Key,LOC,NOF,NOP,Entropy
HBASE-7130,183,9,6,0.7709118050664143
HBASE-12958,183,4,4,0.8868595071429147
HBASE-26488,183,5,3,0.9940302114769564
HBASE-20789,183,5,4,0
HBASE-9861,183,5,4,0.7219280948873623
HBASE-3483,183,2,2,0
HBASE-4282,183,4,3,0.9544340029249649
HBASE-7596,182,5,3,0
HBASE-18192,182,6,3,0
HBASE-2219,182,9,6,0.9629610647945144
HBASE-4195,182,3,3,0.9852281360342515
HBASE-14644,182,6,4,0
HBASE-655,182,4,4,0.9224782187021315
HBASE-8431,181,11,10,1
HBASE-21196,181,3,3,0
HBASE-19920,181,6,6,1
HBASE-8939,181,3,3,0
HBASE-19493,181,2,2,0
HBASE-21144,181,9,7,0
HBASE-23195,180,3,3,0
HBASE-12953,180,4,4,0.5916727785823274
HBASE-18762,179,2,2,0
HBASE-12810,179,24,18,0.979569764547061
HBASE-22738,179,3,3,0
HBASE-12791,179,6,5,0.9463946303571861
HBASE-18543,179,2,2,0
HBASE-8726,179,5,4,0.8647869792568111
HBASE-21620,179,5,4,0
HBASE-25994,179,4,3,0
HBASE-23187,177,3,3,0
HBASE-14922,176,5,4,1
HBASE-11432,176,8,5,0
HBASE-4805,176,6,3,0.9279081769370418
HBASE-10319,175,3,3,0
HBASE-15430,175,4,3,0
HBASE-14497,175,4,3,0
HBASE-15035,175,7,5,0
HBASE-15889,174,39,24,0.8982265179691364
HBASE-22632,174,4,3,1
HBASE-11658,174,6,5,1
HBASE-20901,173,4,4,0
HBASE-13477,173,8,6,0.692825292156001
HBASE-2889,173,3,2,0.35335933502142136
HBASE-20487,173,2,2,0
HBASE-3139,172,5,5,0.7343818851879353
HBASE-17863,172,12,9,0.9629610647945144
HBASE-9093,172,3,3,0
HBASE-21041,172,11,3,0
HBASE-10434,171,10,4,0.9182958340544896
HBASE-5927,171,4,4,0.782680538496874
HBASE-24871,171,4,4,0
HBASE-9052,171,9,6,0.8471295771099487
HBASE-19035,170,5,3,0.9852281360342515
HBASE-23237,170,4,3,0
HBASE-7546,170,8,5,0.7171036675784982
HBASE-12198,170,4,3,0.9544340029249649
HBASE-15065,169,7,4,0.8654458941536594
HBASE-994,169,10,6,0.8265808878508498
HBASE-8789,169,4,3,0.9182958340544896
HBASE-6769,169,7,6,0.8899758945418603
HBASE-15615,168,7,3,0
HBASE-12548,168,9,9,0.9182958340544896
HBASE-22324,168,4,3,0
HBASE-20698,168,11,7,0.9591479170272448
HBASE-14223,168,10,6,0
HBASE-25445,168,3,3,0
HBASE-8965,167,2,2,0
HBASE-6389,167,7,5,0.8457141689278975
HBASE-14706,167,3,3,0
HBASE-13007,167,4,3,0.8649735207179271
HBASE-9603,167,3,3,0.6631968402398287
HBASE-3984,166,15,8,0.8019492520964633
HBASE-2758,166,4,3,0.7793498372920851
HBASE-23881,165,8,6,0.9937817529033623
HBASE-5920,165,5,3,0.5553118999094271
HBASE-16775,165,7,3,0.9456603046006401
HBASE-24892,165,36,8,0
HBASE-12495,165,8,4,0
HBASE-2741,164,7,5,0.700576754845952
HBASE-14905,164,4,3,1
HBASE-8313,163,4,4,0.7766490138119515
HBASE-9653,163,17,8,0.6314506630125071
HBASE-5099,163,3,3,0
HBASE-17736,162,3,3,0
HBASE-14907,162,3,3,1
HBASE-9698,162,5,4,0.6462054492066274
HBASE-16157,161,3,3,0
HBASE-1599,161,7,3,0.9602297178607611
HBASE-11609,160,4,3,0
HBASE-5141,160,7,6,0.7637535337951226
HBASE-8537,160,5,4,0.6565234307646908
HBASE-13779,160,6,4,0.7725068857142601
HBASE-23313,160,8,5,1
HBASE-20560,160,4,2,1
HBASE-6211,159,4,4,0.9463946303571861
HBASE-19394,159,4,4,0
HBASE-14054,159,3,3,0
HBASE-9778,159,6,4,0.8962406251802889
HBASE-18092,158,7,4,1
HBASE-22146,158,5,4,0
HBASE-14597,158,4,3,0
HBASE-9044,158,6,6,0.7252337317042745
HBASE-14625,158,23,3,0
HBASE-2997,158,9,6,0.7591890523723096
HBASE-23636,157,4,4,0.9709505944546686
HBASE-10854,157,4,3,1
HBASE-6832,157,9,8,0.8112781244591328
HBASE-3111,157,7,3,0.7608203181716591
HBASE-16769,156,15,12,0.9732146334251459
HBASE-17114,156,8,4,0.9462651872218009
HBASE-27211,155,11,7,0
HBASE-9958,155,6,5,0.6768713778606541
HBASE-14777,155,5,3,0
HBASE-3158,155,4,4,0
HBASE-24552,155,5,5,1
HBASE-15323,155,5,4,0.9999999999999999
HBASE-23804,154,13,10,0.9756149631508355
HBASE-8627,154,3,3,0.7219280948873623
HBASE-9144,154,2,2,0
HBASE-11096,154,6,5,0.6193821946787638
HBASE-1591,154,5,5,0.873232899252036
HBASE-9987,153,2,2,0
HBASE-14936,153,4,3,0
HBASE-1949,153,5,3,0.9182958340544896
HBASE-23553,153,4,4,0
HBASE-15617,153,3,3,0
HBASE-2180,152,16,7,0.9751060324573733
HBASE-3039,152,6,4,0.8734875392403276
HBASE-20020,152,9,5,0.9697238998682473
HBASE-10516,151,8,7,0.7486537684101754
HBASE-15357,151,3,3,0
HBASE-11347,150,3,3,1
HBASE-17131,150,3,3,0.3372900666170139
HBASE-14954,150,3,3,0
HBASE-26811,150,5,4,0
HBASE-13036,149,5,3,0.9363348190250748
HBASE-16011,149,6,6,0
HBASE-2399,149,4,4,0.6170591141539598
HBASE-13318,149,14,8,0.9182958340544896
HBASE-14867,149,3,3,0
HBASE-6797,148,3,3,1
HBASE-12576,148,11,7,0.9739760316291207
HBASE-12991,148,10,4,1
HBASE-19838,148,5,4,0.9544340029249649
HBASE-12277,148,6,4,0.8516924496551459
HBASE-15441,148,7,7,0.8429078545765152
HBASE-5015,147,38,8,0.9711949469211762
HBASE-13933,147,3,3,0
HBASE-18356,147,5,5,0
HBASE-13070,147,2,2,0
HBASE-7686,147,2,2,0
HBASE-23596,147,6,6,1
HBASE-8262,146,3,3,0.9980008838722995
HBASE-6160,146,3,3,1
HBASE-27157,146,7,5,1
HBASE-2616,146,6,3,0.8713153210338604
HBASE-3819,146,3,3,0.9182958340544896
HBASE-7594,146,5,4,0.7219280948873623
HBASE-16768,145,7,3,0.8804820237218406
HBASE-3224,145,3,3,0
HBASE-14196,145,3,2,0
HBASE-15039,145,4,3,0
HBASE-7180,144,5,3,0.9629004147713269
HBASE-8909,144,6,5,0.785456282007789
HBASE-26762,144,8,6,0
HBASE-11149,144,6,5,0
HBASE-6200,143,3,3,1
HBASE-16662,143,7,5,0
HBASE-6236,143,4,4,0.5122187561880756
HBASE-20792,143,4,3,0
HBASE-9521,143,25,17,0.9236422370727625
HBASE-15946,143,3,3,0
HBASE-18132,142,4,4,0
HBASE-22408,142,7,5,0
HBASE-18983,142,14,9,0
HBASE-8684,142,4,4,0
HBASE-20859,142,6,6,0
HBASE-26295,142,6,3,1
HBASE-3068,142,2,2,0
HBASE-8516,141,6,5,0.880247514883099
HBASE-20037,140,7,2,0.9999999999999999
HBASE-6317,140,3,3,0.9456603046006401
HBASE-6165,140,6,5,0.7390117675449678
HBASE-12674,140,9,6,0.9353407868344545
HBASE-16578,140,4,4,0
HBASE-10903,140,3,3,0
HBASE-26941,140,5,5,0
HBASE-15290,140,4,3,0
HBASE-21040,140,24,15,0
HBASE-14076,139,4,3,0
HBASE-18437,139,4,4,0
HBASE-12030,139,5,4,0.8647869792568111
HBASE-26289,139,3,3,0
HBASE-11523,138,2,2,0
HBASE-10706,138,16,6,0.8847517710716764
HBASE-22882,138,3,3,0
HBASE-15393,138,4,3,0
HBASE-13296,138,6,3,0.9681390622295665
HBASE-12966,137,3,3,0
HBASE-24211,137,3,3,0.8112781244591328
HBASE-22961,137,4,2,0
HBASE-20368,137,5,4,0
HBASE-13546,137,3,3,0
HBASE-12644,137,6,3,0.9591479170272448
HBASE-22202,137,9,6,0
HBASE-7229,137,4,2,0.9999999999999999
HBASE-22115,137,3,3,0
HBASE-14512,136,5,3,0
HBASE-1344,136,5,3,0.9023802250170617
HBASE-26625,136,5,4,0
HBASE-19287,136,6,5,1
HBASE-18267,136,4,3,1
HBASE-8304,136,4,4,0
HBASE-12715,135,6,4,0.9323544458797425
HBASE-19749,135,3,3,0.9182958340544896
HBASE-9593,135,3,3,0
HBASE-6011,135,3,3,0
HBASE-6392,135,3,3,0.9023932827949788
HBASE-1357,135,8,5,0.9010686913010578
HBASE-11397,135,3,3,0
HBASE-14475,135,7,3,0
HBASE-3094,135,14,8,0.8983996750148748
HBASE-14366,134,7,5,0
HBASE-21732,134,3,3,0
HBASE-22552,134,2,2,0
HBASE-20521,134,3,3,1
HBASE-10831,134,5,3,0
HBASE-9602,134,3,2,0.8112781244591328
HBASE-14784,134,3,2,0
HBASE-2941,133,2,2,0
HBASE-1290,133,4,3,0.7559279292634754
HBASE-19454,133,3,3,0
HBASE-10226,133,4,3,0.8868595071429147
HBASE-28,133,4,4,0.782775952814142
HBASE-3808,133,14,3,0.9708357627258161
HBASE-15856,132,6,5,0
HBASE-16384,132,3,2,0
HBASE-2515,132,4,4,0.5916727785823274
HBASE-670,131,4,3,0.7485306016287522
HBASE-4340,131,2,2,0
HBASE-20565,131,5,3,0
HBASE-10349,131,6,4,0.9530186554098734
HBASE-7992,131,8,6,0.8576279496125536
HBASE-7982,131,5,5,0.6885310654680274
HBASE-2308,130,2,2,0
HBASE-15616,130,7,4,0.8649735207179271
HBASE-13877,130,12,7,0.7763265508387952
HBASE-903,130,7,4,0.8735842182379396
HBASE-3291,130,3,2,0.6098403047164004
HBASE-13864,129,5,5,0.9999999999999999
HBASE-18997,129,28,15,0.9315108495536183
HBASE-13888,129,5,3,1
HBASE-1484,129,3,3,0.4394969869215134
HBASE-15597,129,8,4,0
HBASE-2052,129,7,6,0.8030848291337875
HBASE-13457,128,3,3,0
HBASE-7202,128,4,4,0.7219280948873623
HBASE-23809,128,4,3,0
HBASE-3690,127,5,4,0.7620021026149062
HBASE-1324,127,2,2,0
HBASE-1340,127,13,9,0.8687941871363191
HBASE-2481,127,5,4,0.7193329040881773
HBASE-11984,127,3,2,0
HBASE-17723,127,3,3,0
HBASE-15938,126,3,2,0.9182958340544896
HBASE-2985,126,6,4,0.7341425224726786
HBASE-729,126,3,3,0.9182958340544896
HBASE-23737,126,5,4,0
HBASE-10632,126,4,3,0
HBASE-6647,125,5,5,0.6187568185893475
HBASE-4645,125,3,3,0.5435644431995964
HBASE-16853,125,4,4,0.8112781244591328
HBASE-1563,125,8,6,0.8993130500528616
HBASE-11732,125,10,5,0.9179746607808098
HBASE-6321,125,5,5,0.6187568185893475
HBASE-15378,125,3,3,0
HBASE-11886,125,3,3,0
HBASE-9346,125,2,2,0
HBASE-3806,125,7,6,0.6546601218437399
HBASE-10845,125,4,4,0.9182958340544896
HBASE-24247,124,6,6,0
HBASE-14385,124,3,3,0
HBASE-26344,124,4,4,1
HBASE-5586,124,3,3,0
HBASE-17452,124,4,3,0
HBASE-7271,124,2,2,0
HBASE-19753,124,7,4,0
HBASE-12052,124,8,6,0.911969055940984
HBASE-22586,124,18,16,0
HBASE-24874,124,6,6,1
HBASE-14521,123,10,5,0
HBASE-14793,123,11,8,1
HBASE-11186,123,2,2,0
HBASE-10137,123,7,6,0.8201119644709259
HBASE-10537,123,3,3,0
HBASE-14449,123,2,2,0
HBASE-9895,123,4,3,0
HBASE-1784,123,4,3,0.8194483718728034
HBASE-8904,123,2,2,0
HBASE-6738,123,4,3,0.8699155297736257
HBASE-2667,123,5,3,0.6458459985690298
HBASE-5824,123,5,5,0.989822055963581
HBASE-6088,123,3,3,1
HBASE-19729,123,4,4,0
HBASE-9890,123,5,4,0.9131226292013046
HBASE-13314,122,3,3,0
HBASE-13242,122,2,2,0
HBASE-6070,122,6,5,0.799145721266599
HBASE-3037,122,7,4,0.8051948424960563
HBASE-20589,122,6,6,0
HBASE-8135,122,6,4,0.9176188726560587
HBASE-15291,122,3,3,0
HBASE-4580,121,3,2,0.9975025463691153
HBASE-27189,121,5,3,1
HBASE-6197,121,3,3,0.9910760598382222
HBASE-6746,121,3,3,0.9182958340544896
HBASE-3195,121,20,8,0.8571081255544941
HBASE-2760,121,3,3,0
HBASE-16460,121,5,4,0
HBASE-9253,121,16,7,0.904638831099476
HBASE-3141,121,5,4,0.5225593745369408
HBASE-26864,121,4,3,0
HBASE-3311,120,7,4,0.8839926716030391
HBASE-18598,120,3,3,0
HBASE-2259,120,3,3,1
HBASE-21032,120,3,3,0
HBASE-6516,120,5,4,0.9852281360342515
HBASE-20146,120,3,3,0
HBASE-16752,120,5,4,0.7219280948873623
HBASE-25698,120,3,3,0
HBASE-9848,119,2,2,0
HBASE-17095,119,3,3,0
HBASE-16810,119,4,3,0
HBASE-7442,119,15,10,0.6670306034404682
HBASE-14411,119,5,5,0
HBASE-16880,119,5,4,0
HBASE-14473,119,2,2,0
HBASE-15578,118,3,3,0
HBASE-7279,118,6,4,0.42379233991228693
HBASE-24340,118,3,2,0
HBASE-12993,118,3,3,0.9709505944546686
HBASE-2509,118,3,3,0.863120568566631
HBASE-13606,118,3,2,0
HBASE-11117,118,3,3,0.9612366047228759
HBASE-7537,118,3,3,0.512709142030877
HBASE-26713,118,3,3,0
HBASE-21356,118,3,3,0
HBASE-26718,118,3,3,0
HBASE-8158,118,2,2,0
HBASE-5636,117,6,4,0
HBASE-11676,117,3,3,0
HBASE-11409,117,3,3,1
HBASE-6439,117,8,7,0.8139582293001215
HBASE-6195,117,3,3,0.9182958340544896
HBASE-5663,117,6,4,0
HBASE-18845,117,3,3,0
HBASE-10838,117,3,3,1
HBASE-19218,117,4,4,1
HBASE-1868,117,2,2,0
HBASE-1370,116,3,3,0.9182958340544896
HBASE-14940,116,6,4,0
HBASE-12924,116,3,3,0
HBASE-24403,116,4,4,0
HBASE-25575,116,5,3,0
HBASE-8706,116,10,5,0.9709505944546686
HBASE-7508,115,18,15,0.9542425094393248
HBASE-9539,115,4,4,0.8868595071429147
HBASE-8555,115,4,3,0
HBASE-20078,115,3,3,0
HBASE-11541,115,3,3,0.9182958340544896
HBASE-16135,115,6,4,0
HBASE-25861,115,10,10,0
HBASE-8462,115,8,7,0.8664258221214535
HBASE-25848,115,4,3,0
HBASE-12533,114,4,4,0
HBASE-12192,114,5,4,0.7872087135702293
HBASE-12767,114,3,3,0
HBASE-5840,114,3,3,0.5617526078313282
HBASE-3017,114,10,5,0.7463776408983219
HBASE-7220,114,4,4,0.42181719939455997
HBASE-25559,114,4,3,0.9182958340544896
HBASE-12600,114,11,7,0.963170086394156
HBASE-4379,114,5,4,0.697730922119161
HBASE-3531,114,2,2,0
HBASE-13040,113,2,2,0
HBASE-24916,113,3,3,0
HBASE-22456,113,2,2,0
HBASE-996,112,3,3,0.9182958340544896
HBASE-14094,112,4,3,0
HBASE-15871,112,4,3,0
HBASE-3263,112,2,2,0
HBASE-7450,112,3,3,0
HBASE-6912,112,4,3,0.782680538496874
HBASE-16430,112,3,3,1
HBASE-7443,112,16,13,0.9207797729828427
HBASE-5114,112,3,3,0.6500224216483541
HBASE-18158,112,3,3,0
HBASE-23782,111,3,3,0
HBASE-20742,111,3,3,0
HBASE-21550,111,5,4,0
HBASE-3351,111,6,6,0.9283832117695864
HBASE-26963,111,3,3,0
HBASE-6926,111,17,7,0.9202456213784888
HBASE-1615,111,6,5,0.8329874074837
HBASE-6002,111,2,2,0
HBASE-2451,111,5,4,0.9602297178607611
HBASE-8581,110,6,5,0.9375433175393748
HBASE-19734,110,5,4,0
HBASE-2617,110,2,2,0
HBASE-3012,110,7,5,0.8453147136306003
HBASE-9184,110,4,3,0.8198746470064713
HBASE-7928,110,4,4,0.8612455173212467
HBASE-14999,110,9,7,0
HBASE-2258,110,3,3,1
HBASE-4003,110,2,2,0
HBASE-1960,110,4,4,1
HBASE-10057,109,3,3,0
HBASE-9298,109,8,5,0.7961717173572751
HBASE-19980,109,3,3,0
HBASE-21688,109,14,12,0
HBASE-10401,109,2,2,0
HBASE-6871,109,3,3,0.9709505944546686
HBASE-7467,109,4,4,0.9182958340544896
HBASE-9659,109,8,5,0.8710433792296886
HBASE-18000,109,3,3,0
HBASE-22923,108,2,2,0
HBASE-7963,108,4,4,0.9999999999999999
HBASE-21959,108,3,3,0
HBASE-19245,108,2,2,0
HBASE-17937,108,3,3,0
HBASE-3114,108,5,4,0.8248626836794419
HBASE-6047,108,3,3,0
HBASE-18024,108,7,3,0
HBASE-24532,108,3,3,0
HBASE-10848,108,4,3,0
HBASE-19937,108,5,3,0
HBASE-19,108,3,3,0
HBASE-1287,107,3,2,0
HBASE-27064,107,2,2,0
HBASE-3593,107,2,2,0
HBASE-3758,107,5,3,0.7296326303368907
HBASE-8426,107,4,4,0
HBASE-26087,107,3,3,0
HBASE-25888,107,6,3,0
HBASE-5963,107,3,3,0
HBASE-15287,107,13,4,0
HBASE-3419,107,5,4,0.7766490138119515
HBASE-9267,106,4,3,0.8649735207179271
HBASE-21910,106,3,3,0
HBASE-25277,106,6,6,0
HBASE-2733,106,3,3,0.9587118829771317
HBASE-12474,106,3,3,1
HBASE-25970,106,3,3,0
HBASE-5861,106,3,2,0
HBASE-2712,106,3,3,0
HBASE-18116,106,5,3,0
HBASE-9639,105,3,3,0.9182958340544896
HBASE-8314,105,4,3,1
HBASE-21136,105,4,3,0
HBASE-16288,105,5,3,0
HBASE-8842,105,3,3,0
HBASE-12694,105,2,2,0
HBASE-16615,105,2,2,0
HBASE-6432,105,3,3,0
HBASE-15830,105,4,4,0
HBASE-11906,105,5,4,0.7448610818068366
HBASE-5458,104,2,2,0
HBASE-1703,104,5,3,0.7928934874050158
HBASE-20144,104,4,3,0
HBASE-21291,104,4,3,0
HBASE-16962,104,6,4,0.8322488896002305
HBASE-15405,104,3,3,0
HBASE-10582,104,3,3,0
HBASE-19163,104,4,4,0
HBASE-7578,103,8,6,0.7065841050443649
HBASE-6811,103,2,2,0
HBASE-16429,103,3,3,0
HBASE-1258,103,3,3,0
HBASE-12366,103,3,3,0
HBASE-18054,102,6,4,0
HBASE-9502,102,3,3,0.4854607607459134
HBASE-2338,102,3,3,0.35335933502142136
HBASE-12833,102,9,4,0.9463946303571861
HBASE-21084,102,4,4,0
HBASE-17424,102,3,3,0
HBASE-3418,102,3,3,0
HBASE-2772,101,4,4,0.7499999999999999
HBASE-19572,101,3,3,0
HBASE-24128,101,10,6,0.9101415926479804
HBASE-7621,101,3,3,0.9182958340544896
HBASE-15684,101,4,4,0
HBASE-1431,101,3,3,0.39124356362925566
HBASE-11537,101,3,2,0
HBASE-16654,101,10,3,0.9629610647945144
HBASE-16538,101,3,3,0
HBASE-2775,101,4,4,0.7499999999999999
HBASE-11442,101,4,4,0.9999999999999999
HBASE-4138,100,13,10,0.7751814727181675
HBASE-11878,100,4,4,0.4689955935892812
HBASE-9445,100,4,4,0.8112781244591328
HBASE-17020,100,4,3,0
HBASE-9647,100,2,2,0
HBASE-24322,100,2,2,0
HBASE-21225,99,4,4,0
HBASE-17158,99,3,3,0.37123232664087563
HBASE-24268,99,5,5,0
HBASE-4402,99,4,3,0.3818962309523018
HBASE-25973,99,3,3,0.7219280948873623
HBASE-12329,99,11,10,0.9347998236875473
HBASE-5717,99,3,3,0.6500224216483541
HBASE-10412,99,5,3,0.9463946303571861
HBASE-5997,99,4,4,0.5816718657178866
HBASE-20612,99,3,3,0
HBASE-19335,99,7,5,0
HBASE-3104,99,2,2,0
HBASE-13767,99,3,2,0
HBASE-9389,98,7,5,0.7426555384335022
HBASE-25867,98,9,8,0.9852281360342515
HBASE-13394,98,6,4,0.6620770331124332
HBASE-17407,98,11,4,0.9463946303571861
HBASE-8957,98,6,5,0.5965248072450441
HBASE-12622,98,4,3,0.8173454221465102
HBASE-13835,98,4,3,0
HBASE-8213,98,3,3,0.5916727785823274
HBASE-3370,97,10,8,0.6354413816283094
HBASE-16515,97,3,3,0.9182958340544896
HBASE-3366,97,10,8,0.6354413816283094
HBASE-25215,97,3,3,0.6500224216483541
HBASE-18152,97,2,2,0
HBASE-1048,97,4,2,0.7312088026202268
HBASE-19924,97,6,3,1
HBASE-24517,97,3,3,0
HBASE-8226,97,10,7,0.8731660514172513
HBASE-5848,97,7,6,0.8039269660033123
HBASE-3367,97,10,8,0.6354413816283094
HBASE-18216,97,2,2,0
HBASE-1840,96,3,3,0.9182958340544896
HBASE-8267,96,4,3,0
HBASE-11320,96,7,4,0.8690413667681063
HBASE-930,96,6,3,0.7725068857142601
HBASE-26450,96,3,3,0.5435644431995964
HBASE-12156,96,3,3,1
HBASE-20865,96,3,3,0
HBASE-20597,96,2,2,0
HBASE-10249,95,5,4,0.9182958340544896
HBASE-6561,95,5,3,0.7959585933443496
HBASE-17376,95,3,3,0
HBASE-10455,95,26,13,0.7682724993180203
HBASE-4993,95,4,4,0.9524173070989869
HBASE-716,95,2,2,0
HBASE-9151,95,5,5,0.9095134728820529
HBASE-13693,95,4,3,0
HBASE-8303,94,16,12,0.8419869305197154
HBASE-12065,94,3,3,0.9852281360342515
HBASE-24794,94,3,3,0.5916727785823274
HBASE-26856,94,2,2,0
HBASE-12863,94,5,3,0
HBASE-6901,94,3,3,0.8366407419411672
HBASE-5611,94,4,3,0.2522394482109891
HBASE-24615,94,3,3,0
HBASE-25100,94,3,3,0.8112781244591328
HBASE-2874,94,2,2,0
HBASE-25533,94,6,4,1
HBASE-3113,93,7,4,0.881051249619611
HBASE-19144,93,3,2,0
HBASE-17905,93,3,2,1
HBASE-20017,93,4,4,0.8649735207179271
HBASE-26371,93,2,2,0
HBASE-11011,93,4,2,0.9431887805255735
HBASE-23369,93,10,5,0.9764110950379948
HBASE-19433,93,4,3,0
HBASE-575,92,4,4,0.5032583347756457
HBASE-7412,92,8,6,0.4839983126217735
HBASE-1853,92,3,3,0
HBASE-10196,92,4,4,0.9320201587042913
HBASE-3970,92,4,4,0.797374810639693
HBASE-10675,92,8,4,0.7896900821428474
HBASE-5757,92,4,4,1
HBASE-14425,92,5,4,0
HBASE-1421,92,5,2,0.7499999999999999
HBASE-2421,92,6,4,0.772576098599475
HBASE-4016,92,4,3,0.8588533810995258
HBASE-3762,92,7,5,0
HBASE-24705,91,7,6,0
HBASE-9813,91,15,7,0.8434909431422136
HBASE-666,91,4,3,0.9463946303571861
HBASE-10072,91,2,2,0
HBASE-10528,91,3,3,0
HBASE-11632,91,6,3,0.7118974703476992
HBASE-662,91,7,5,0.8368768959343662
HBASE-21266,91,4,4,0
HBASE-8164,91,3,3,0.8812908992306927
HBASE-964,91,6,5,0.7817703140609684
HBASE-24220,90,9,8,0.9751060324573733
HBASE-22941,90,6,5,0
HBASE-19371,90,2,2,0
HBASE-10111,90,6,6,1
HBASE-16824,90,3,3,0
HBASE-4148,90,4,4,0.9463946303571861
HBASE-9364,90,6,5,0.9203009775994394
HBASE-12916,90,7,5,0.9821410328348751
HBASE-1455,89,2,2,0
HBASE-1883,89,3,2,0.9940302114769564
HBASE-17611,89,3,3,1
HBASE-8166,89,11,5,0.920796222414302
HBASE-9462,89,3,3,0.9582407282588408
HBASE-12831,88,2,2,0
HBASE-8920,88,4,3,0.8350554511591552
HBASE-13194,88,6,4,0.8446958733715437
HBASE-20382,88,3,3,0
HBASE-6576,88,2,2,0
HBASE-24564,88,4,4,0
HBASE-1743,88,5,4,0.8216731670886886
HBASE-21900,88,5,5,0.9182958340544896
HBASE-5163,88,2,2,0
HBASE-8455,88,3,3,0.9182958340544896
HBASE-20908,87,3,3,0
HBASE-21736,87,3,3,0
HBASE-7597,87,2,2,0
HBASE-2781,87,4,4,0.7457048184375374
HBASE-21174,87,3,3,0
HBASE-16091,87,4,4,0
HBASE-8888,87,7,5,0.8976571327447244
HBASE-22571,87,23,17,0.9182958340544896
HBASE-6881,87,2,2,0
HBASE-16556,86,4,4,0.863120568566631
HBASE-22185,86,3,3,0
HBASE-1470,86,2,2,0
HBASE-3445,86,4,4,0.9182958340544896
HBASE-7172,86,3,3,0.9182958340544896
HBASE-22965,86,7,4,0
HBASE-7701,86,5,4,0.8447411335095912
HBASE-22686,86,3,3,0
HBASE-12563,86,3,2,0
HBASE-14782,86,4,3,0
HBASE-16704,85,5,5,0.9439592513355664
HBASE-25168,85,4,3,0.920619835714305
HBASE-5613,85,3,3,0.9494520153879485
HBASE-19111,85,4,3,1
HBASE-4459,85,3,3,0
HBASE-18975,85,2,2,0
HBASE-18166,85,7,3,0
HBASE-10436,85,7,6,0
HBASE-9793,85,3,3,0.6292492238560345
HBASE-757,85,8,5,0.7155209380907407
HBASE-14771,85,3,3,0
HBASE-9158,84,3,3,0.7219280948873623
HBASE-20024,84,9,6,0.9239674573461861
HBASE-15497,84,4,2,0.9656336071428251
HBASE-16032,84,3,2,0
HBASE-13119,84,4,4,0
HBASE-20475,84,4,4,0
HBASE-14717,84,4,4,0
HBASE-8545,84,5,4,0.8690746665964332
HBASE-18026,84,2,2,0
HBASE-14824,84,5,4,1
HBASE-8169,84,3,3,0.7219280948873623
HBASE-3191,84,3,3,0
HBASE-22054,84,6,5,0
HBASE-4832,83,2,2,0
HBASE-1067,83,7,5,0.9456603046006401
HBASE-15952,83,8,5,1
HBASE-4739,83,7,5,0.7357729228861588
HBASE-16464,83,7,5,0
HBASE-9947,83,3,3,0
HBASE-2942,83,3,3,0
HBASE-22767,83,4,4,0.8112781244591328
HBASE-7601,83,9,7,0.8982444017039273
HBASE-10365,83,2,2,0
HBASE-15835,83,17,9,0.8322488896002307
HBASE-8814,83,3,3,0.9709505944546686
HBASE-14594,83,10,10,0
HBASE-18575,83,20,13,0.9211854965885542
HBASE-18599,82,7,5,1
HBASE-2525,82,6,3,0.9431541408460862
HBASE-27075,82,4,3,0
HBASE-19783,82,3,3,0.9957274520849255
HBASE-12139,82,4,3,0.782775952814142
HBASE-640,82,5,5,0.7465387354381552
HBASE-8689,82,10,6,0.6697814876261822
HBASE-2658,82,8,7,0.43715477732028307
HBASE-3749,82,2,2,0
HBASE-1596,82,6,5,0.8374688923841122
HBASE-10292,82,3,2,0
HBASE-7911,81,3,3,0.9182958340544896
HBASE-12007,81,5,4,0.9211854965885542
HBASE-14229,81,3,3,0.7219280948873623
HBASE-13849,81,2,2,0
HBASE-12904,81,2,2,0
HBASE-20506,81,3,3,0
HBASE-24896,81,3,3,0
HBASE-15279,81,3,3,0
HBASE-8698,80,10,7,0.8789509357448473
HBASE-14968,80,5,5,0
HBASE-1333,80,2,2,0
HBASE-1342,80,7,4,0.8166107456078301
HBASE-10452,80,10,6,0.9609640474436811
HBASE-16284,80,5,4,0.8527924884900403
HBASE-15769,80,6,6,0
HBASE-7513,80,3,3,0
HBASE-11217,80,3,3,0
HBASE-15251,80,2,2,0
HBASE-11991,80,2,2,0
HBASE-14489,80,4,3,0
HBASE-12196,79,3,3,0.9709505944546686
HBASE-14987,79,4,4,0
HBASE-19930,79,3,3,0
HBASE-8002,79,4,3,0.9629470156266077
HBASE-10078,79,2,2,0
HBASE-23125,79,3,2,1
HBASE-5546,79,3,3,0.9182958340544896
HBASE-9915,79,3,3,0
HBASE-7086,79,4,3,0.9999999999999999
HBASE-1669,79,3,3,0.9709505944546686
HBASE-16209,79,4,3,0.9182958340544896
HBASE-11403,79,9,8,1
HBASE-13048,78,4,4,1
HBASE-14208,78,4,4,0
HBASE-12925,78,3,3,1
HBASE-11562,78,3,2,0.9709505944546686
HBASE-5711,78,4,3,0.7471240742797935
HBASE-12984,78,4,3,0
HBASE-20282,78,5,5,0
HBASE-15198,78,11,7,0.9111110175603554
HBASE-18055,78,3,3,0.8112781244591328
HBASE-27195,78,4,4,0
HBASE-26790,78,3,3,0.7219280948873623
HBASE-24379,77,3,3,0
HBASE-9382,77,4,4,1
HBASE-11251,77,5,3,0.8322488896002307
HBASE-9663,77,2,2,0
